01	67771653
01	67855191
01	68277139
01	68391139
01	68409831
01	68935421
01	68935446
01	69103838
01	69103847
01	69103859
01	69103887
01	69310080
01	69311381
01	69311533
01	69311697
01	69312697
01	69312745
01	69312755
01	69474934
01	69475089
01	69475507
01	69475584
01	69772088
01	69772117
01	69772129
01	69772221
01	69772419
01	69772589
01	69772697
01	69772948
01	69911328
01	69911329
01	70149346
01	70149359
01	70149659
01	70149732
01	70574350
01	70574381
01	70849542
01	70939442
01	70968785
01	71112881
01	71112953
01	71113017
01	71122738
01	71122760
01	71122840
01	71122860
01	71122878
01	71122919
01	71122974
01	71123045
01	71123054
01	71123067
01	71123122
01	71123158
01	71123172
01	71123185
01	71123220
01	71123609
01	71123621
01	71123625
01	71123626
01	71123634
01	71124010
01	71124021
01	71124064
01	71124087
01	71124134
01	71124155
01	71124386
01	71124967
01	71125423
01	71125437
01	71125453
01	71125503
01	71125547
01	71125572
01	7113305
01	71141067
01	71160563
01	71160571
01	71210417
01	71418023
01	71418861
01	71430991
01	71457997
01	71476324
01	71476332
01	71476393
01	71476941
01	71476956
01	71477002
01	71477042
01	71477083
01	71477177
01	71477181
01	71519264
01	71633810
01	71634023
01	71634521
01	71634607
01	71679363
01	71693222
01	71850930
01	71854967
01	71948184
01	71948231
01	71948267
01	71960135
01	71960141
01	71960215
01	71960267
01	71960269
01	71960287
01	71960295
01	71960370
01	71960377
01	72011416
01	72038184
01	72038222
01	72038325
01	72038410
01	72356220
01	72356714
01	72356922
01	72364949
01	72365335
01	72365341
01	72400907
01	72407538
01	72500894
01	7278830
01	72796407
01	72796541
01	72796588
01	72796640
01	72796976
01	7282106
01	72989424
01	72989480
01	72989583
01	72989773
01	72989905
01	72990001
01	72990098
01	72990183
01	72990235
01	72990246
01	73250498
01	73261301
01	73261346
01	73709993
01	73710236
01	73710299
01	73710375
01	73710414
01	73710425
01	73710455
01	73710556
01	73710908
01	73710927
01	73710938
01	73710939
01	73829047
01	73832719
01	73832722
01	73839008
01	73845436
01	73846699
01	73855345
01	73870627
01	73928701
01	74014857
01	74016942
01	74017110
01	74017686
01	74018280
01	74102715
01	74172779
01	74172884
01	7422956
01	74393592
01	74393659
01	74395063
01	7440658
01	7441072
01	7441167
01	7441781
01	7441795
01	74448716
01	74448727
01	74448769
01	74448770
01	74448771
01	74563048
01	74563266
01	74563367
01	74563614
01	74563671
01	74564035
01	74565011
01	74565031
01	74565143
01	74565902
01	74566183
01	74566705
01	74566730
01	74566773
01	74566781
01	74566787
01	74566791
01	74566882
01	74567011
01	74567019
01	74567222
01	74567246
01	74567590
01	74567628
01	74567745
01	74567816
01	74567911
01	74568051
01	74568065
01	74568085
01	74568731
01	74568738
01	74568816
01	74568852
01	74568979
01	74569285
01	74569318
01	74569511
01	74569534
01	74569559
01	74571416
01	74571464
01	74571512
01	74571538
01	74638247
01	74638679
01	74638700
01	74639907
01	74641936
01	74643037
01	74713926
01	74714439
01	74714697
01	74714721
01	74714953
01	74714960
01	74714962
01	74714967
01	74714981
01	74744824
01	74744832
01	74744847
01	74744900
01	74744901
01	74835200
01	74866594
01	74904165
01	74949265
01	74955297
01	75127569
01	75127602
01	75127611
01	75217189
01	75221169
01	75221183
01	75221193
01	75221201
01	75221206
01	75221229
01	75232147
01	75232160
01	75233750
01	75233919
01	75233956
01	75269077
01	75272208
01	75272483
01	75306359
01	75413011
01	75481921
01	75591042
01	75605628
01	75675733
01	75687584
01	75688301
01	75688392
01	75688816
01	75775787
01	75781204
01	75790040
01	7602781
01	76031568
01	76035814
01	7615229
01	7616466
01	7616498
01	7616540
01	7616550
01	7616551
01	7616552
01	7616611
01	7616673
01	7620456
01	76267112
01	76267218
01	76270941
01	76361532
01	76377379
01	76513847
01	76513880
01	76513902
01	76710410
01	76710480
01	76710496
01	76710502
01	76813589
01	7684976
01	76958343
01	76961738
01	76961740
01	77296727
01	77296860
01	77364091
01	77532825
01	77683818
01	77689805
01	7773416
01	7774905
01	7820555
01	78287171
01	78502200
01	78741117
01	78985264
01	790026
01	790370
01	791107
01	79223160
01	79224600
01	792835
01	792874
01	792912
01	79492380
01	795756
01	79579479
01	795819
01	795936
01	79643594
01	79643604
01	79643611
01	79643627
01	79643652
01	79643656
01	79875151
01	79900763
01	79900771
01	79901496
01	79901505
01	79901652
01	79901667
01	79901723
01	79901777
01	79901835
01	79901868
01	79901874
01	799149
01	799163
01	79967260
01	79993201
01	80008220
01	80055196
01	801043
01	8033288
01	8033314
01	8033328
01	8033353
01	8033401
01	8033435
01	8033498
01	8033519
01	8033543
01	8033557
01	80353053
01	80353061
01	80353071
01	80353079
01	80353081
01	80430677
01	804347
01	804806
01	80503634
01	80503688
01	80526483
01	80526607
01	807418
01	8178319
01	8220308
01	8456337
01	8701916
01	8844799
01	8844825
01	8844830
01	8870101
01	9005390
01	9005411
01	9394608
01	9510134
01	9573772
01	9573779
01	9573836
01	9577897
01	9606269
01	9606406
01	9606430
01	9606610
01	9606717
01	9730816
01	9795606
02	10013712
02	10108468
02	10120432
02	10121910
02	10121926
02	10122802
02	10144611
02	10158165
02	10188158
02	10189150
02	10189261
02	10189280
02	10189312
02	10189315
02	10189336
02	10189345
02	10189348
02	10189396
02	10189501
02	10189518
02	10189655
02	10189658
02	10189742
02	10189953
02	10189986
02	10189987
02	10190000
02	10190011
02	10190021
02	10309267
02	10309268
02	10309303
02	10309316
02	10309324
02	10309331
02	10315302
02	10353408
02	10378881
02	10596544
02	10609395
02	10609477
02	10609495
02	10609519
02	10609598
02	10609601
02	10609603
02	10609617
02	10609620
02	10609626
02	10609633
02	10609647
02	10609652
02	10609671
02	10609765
02	10664119
02	10664144
02	10693564
02	10717653
02	10792278
02	10803298
02	10803575
02	10803883
02	10883052
02	10936374
02	10936536
02	10936814
02	10937192
02	10937651
02	10941041
02	10941066
02	10941069
02	10941070
02	10941081
02	10941089
02	10945535
02	10948249
02	10948301
02	10948424
02	10950956
02	10950980
02	10951028
02	10951130
02	10984649
02	10984659
02	10984668
02	10984702
02	10984703
02	10984718
02	10984724
02	10984733
02	10984757
02	10984769
02	10984783
02	10984804
02	10984806
02	10984823
02	10984825
02	10984827
02	10984856
02	10984859
02	10984924
02	10984945
02	10985014
02	10985056
02	10985540
02	10985577
02	11014726
02	11014911
02	11015478
02	11015954
02	11015969
02	11015982
02	11016012
02	11019218
02	11019230
02	11019263
02	11019388
02	11019506
02	11021823
02	11021905
02	11023930
02	11024906
02	11025022
02	11025037
02	11025045
02	11025056
02	11025066
02	11025166
02	11025310
02	11025588
02	11025594
02	1103963
02	11051070
02	11052147
02	11052279
02	11070607
02	11070624
02	11070684
02	11070711
02	11085828
02	11155705
02	11239369
02	11241547
02	11309614
02	11309627
02	11309641
02	11309824
02	11310009
02	11417361
02	11471636
02	11471930
02	11471943
02	11515783
02	11533617
02	11544206
02	11557994
02	11558020
02	1162755
02	1162792
02	1162832
02	1162858
02	1162935
02	1163055
02	1163067
02	11735120
02	11754217
02	11754286
02	11754544
02	11788219
02	11922733
02	11923407
02	11923668
02	11923678
02	11981471
02	1212706
02	1212711
02	1212717
02	1212762
02	1212773
02	12232923
02	12233418
02	12233419
02	12247748
02	12321987
02	12322299
02	12327011
02	12327026
02	12327030
02	12327038
02	12327040
02	12327054
02	12327063
02	12327080
02	12426063
02	12504258
02	12504278
02	12524312
02	12618312
02	12654543
02	12654975
02	12662295
02	12674060
02	12939296
02	12941618
02	13074195
02	13091085
02	13101897
02	13128533
02	13128561
02	13129023
02	13186447
02	13186463
02	13186608
02	13302625
02	13329211
02	13331002
02	13340080
02	13340097
02	13376395
02	13397192
02	13397253
02	13397313
02	13398186
02	13415611
02	13418296
02	13550581
02	13644286
02	13644457
02	13644673
02	13655346
02	13655777
02	13795289
02	13795315
02	13795316
02	13840447
02	13844236
02	13850741
02	13850774
02	13878274
02	14034726
02	14142879
02	14285530
02	14287722
02	14287850
02	14289811
02	14290059
02	14328430
02	14345427
02	14363336
02	14373766
02	14392296
02	14392316
02	14403125
02	14405741
02	14406143
02	14407044
02	14407085
02	14407145
02	14407247
02	14407290
02	14407929
02	14410016
02	14416867
02	14420215
02	14420231
02	14425453
02	14425464
02	14445124
02	14445153
02	14445170
02	14445173
02	14445188
02	14458031
02	14458179
02	14461118
02	1453338
02	1453366
02	1453391
02	1453512
02	1453515
02	14577708
02	14600411
02	14616237
02	14654051
02	14654453
02	14654537
02	14707808
02	14713633
02	14717570
02	14724546
02	14766931
02	14835262
02	14843724
02	14844253
02	14862338
02	14862374
02	14862510
02	14862830
02	14870981
02	14871051
02	14871062
02	14892822
02	14902605
02	14902649
02	14935219
02	14944286
02	14944296
02	14944312
02	14951607
02	14957669
02	15000021
02	15000259
02	15000739
02	15001020
02	15001368
02	15001723
02	15005154
02	15021486
02	15021531
02	15023803
02	15024140
02	15024207
02	15043737
02	15043745
02	15043773
02	15045284
02	15072496
02	15096937
02	15096974
02	15098921
02	15118767
02	15146684
02	15218216
02	15220874
02	15226706
02	15270202
02	15326758
02	15340642
02	15377493
02	1550121
02	1550268
02	15521729
02	1560438
02	1563224
02	1563584
02	1564793
02	15714878
02	15754691
02	15759708
02	15760033
02	15760100
02	15760327
02	15760347
02	15760620
02	15760639
02	15760659
02	15761001
02	15761083
02	15761321
02	15761354
02	15920086
02	15920091
02	15920259
02	15928696
02	15935531
02	15935938
02	15937318
02	15946281
02	15966018
02	15978658
02	16019523
02	16019706
02	1605471
02	1605536
02	16068126
02	16091405
02	16091406
02	16091414
02	16091426
02	16091432
02	16091434
02	16091438
02	16091453
02	16091456
02	16091471
02	16149315
02	16157379
02	1615815
02	1615824
02	16158817
02	16159204
02	16166687
02	16258236
02	16258270
02	16258272
02	16294972
02	16295026
02	16336906
02	16336907
02	16336945
02	16337008
02	16337012
02	16337039
02	16337060
02	16337064
02	16337065
02	16337072
02	16337213
02	16371512
02	16384823
02	16385984
02	164080
02	164126
02	164138
02	164159
02	164248
02	164280
02	164298
02	164304
02	164360
02	164409
02	16493497
02	16495965
02	16519595
02	16580199
02	16597468
02	16597486
02	16597740
02	16597867
02	16598096
02	16600273
02	16600463
02	16600477
02	16766996
02	16775887
02	16828316
02	16872665
02	16909819
02	16944127
02	16948356
02	16948661
02	16948681
02	17000554
02	17022358
02	17022435
02	17071043
02	17071695
02	17097703
02	17176229
02	17180008
02	17225287
02	17230647
02	17235162
02	17245810
02	17246779
02	17274527
02	17279990
02	17284065
02	17284208
02	17284226
02	17284281
02	17290055
02	17297788
02	17298543
02	17298552
02	17367585
02	17367628
02	17379800
02	17380038
02	17431686
02	17462557
02	17462593
02	17478566
02	17508750
02	17508789
02	17508873
02	17508901
02	17508907
02	175415
02	17598068
02	17598076
02	17620543
02	17620544
02	17681410
02	17723697
02	17723713
02	17723718
02	17723742
02	17763656
02	17822255
02	17822342
02	1782586
02	1782894
02	17830418
02	17907920
02	17907993
02	1791333
02	18032343
02	18033715
02	18033730
02	18036799
02	18038956
02	18039116
02	18043892
02	18060791
02	18102682
02	18135104
02	18135111
02	18135155
02	18240842
02	18242542
02	18297079
02	18297182
02	18305771
02	18305896
02	18306157
02	18306176
02	18306216
02	18306241
02	18306664
02	18309880
02	18310031
02	18310052
02	18310085
02	18310150
02	18408548
02	18466548
02	18574772
02	1857891
02	1857924
02	1858004
02	18587037
02	18587055
02	18629272
02	18659884
02	18670745
02	18671517
02	187019
02	18866991
02	18929145
02	18929162
02	18929183
02	18929264
02	18956479
02	18960516
02	18961448
02	18961494
02	18961495
02	18967301
02	18967346
02	18968835
02	18969181
02	18969462
02	18969802
02	18969884
02	18969907
02	18970066
02	18970073
02	18970085
02	18970407
02	18970430
02	18970473
02	18970707
02	18970846
02	18971016
02	18971099
02	18971394
02	18971720
02	18971741
02	18972129
02	18972209
02	18972300
02	18972472
02	18972883
02	18977287
02	18977313
02	18977471
02	18978869
02	18978887
02	18978891
02	18978937
02	18978948
02	18979098
02	18980838
02	18980926
02	18981243
02	18982198
02	18982199
02	18982209
02	18986036
02	18986122
02	19032724
02	19042594
02	19049979
02	19073222
02	19213251
02	19214765
02	19214929
02	19218758
02	19218777
02	19218787
02	19218792
02	19220121
02	19224627
02	19227079
02	19230879
02	19230976
02	19251618
02	19274140
02	19340618
02	19400599
02	19403891
02	19422345
02	19452809
02	19492717
02	19529059
02	19529342
02	19694618
02	19719870
02	19720770
02	19721210
02	19750210
02	19750237
02	19750381
02	19750843
02	19750845
02	19750846
02	19750865
02	19750881
02	19865468
02	19865502
02	19865518
02	19906283
02	19931772
02	19940861
02	19943419
02	19948585
02	19980673
02	20010744
02	20051360
02	20051370
02	20081597
02	20140557
02	20146992
02	20147000
02	20147471
02	20150175
02	20153105
02	20157740
02	20163178
02	20176999
02	20198602
02	20205164
02	20206744
02	20207017
02	20207025
02	20207042
02	20242822
02	20250045
02	20256770
02	20278836
02	20298979
02	20307431
02	20310074
02	20313248
02	20313255
02	20313261
02	20319283
02	20333309
02	20334165
02	20335414
02	20337344
02	20384659
02	20386212
02	20389476
02	20410380
02	20413918
02	20414477
02	20421402
02	20489173
02	20489187
02	20489205
02	20491783
02	20494586
02	20498807
02	20498879
02	20560103
02	20560513
02	20561458
02	20588892
02	20596261
02	20606231
02	20620138
02	20620612
02	20636640
02	20639237
02	20647836
02	20648100
02	20672103
02	20676393
02	20676396
02	20676400
02	20681155
02	20687048
02	20695245
02	20697021
02	20717930
02	20719478
02	20851562
02	20860980
02	20864201
02	20864367
02	20864599
02	20866041
02	20867125
02	20867179
02	20868392
02	20868580
02	20868898
02	20871693
02	20872773
02	20872785
02	20875879
02	20876749
02	20877128
02	20877859
02	20878255
02	20879328
02	20883053
02	20883085
02	20883223
02	20883284
02	20883341
02	20883348
02	20885583
02	20896436
02	20896722
02	20897828
02	20918664
02	20921292
02	20923502
02	20927743
02	20929308
02	20931231
02	20933211
02	20933388
02	20938134
02	20946806
02	20951425
02	20968845
02	20968862
02	20968867
02	20968901
02	20968982
02	20968994
02	20969000
02	20969003
02	20969054
02	20969091
02	20997982
02	20999669
02	21013764
02	21022085
02	21037545
02	21048710
02	21048724
02	21048741
02	21057075
02	21057125
02	210728
02	21074348
02	210747
02	21075158
02	21086449
02	21092552
02	21134962
02	21135167
02	21135742
02	21137415
02	21205697
02	21218904
02	21218907
02	21219197
02	21222533
02	21222538
02	21222541
02	21222545
02	21222547
02	21230726
02	21234413
02	21234440
02	21234521
02	21234671
02	21245292
02	21273026
02	21279315
02	21288927
02	21325563
02	21327755
02	21327762
02	21327768
02	21387413
02	21387421
02	21392653
02	21399501
02	21399882
02	21399891
02	21399912
02	21401757
02	21402051
02	21405747
02	21444499
02	21445505
02	21445545
02	21479803
02	21488732
02	21490430
02	21512658
02	21544703
02	21578773
02	21580394
02	21581171
02	21583029
02	21583238
02	21583629
02	21583902
02	21585163
02	21586338
02	21586655
02	21629315
02	21651082
02	21651142
02	21676540
02	21709324
02	2171192
02	21733156
02	21733489
02	21733490
02	21733548
02	21736282
02	21743876
02	21755366
02	21782529
02	21831903
02	21831933
02	21834387
02	21834464
02	21834481
02	21834483
02	21834495
02	2191956
02	2192183
02	2192488
02	21926174
02	21926201
02	21926212
02	2192999
02	2193967
02	22053743
02	22053803
02	22053823
02	22112264
02	22112498
02	22112553
02	22112615
02	2213272
02	22231475
02	22239774
02	22253191
02	22254538
02	22254693
02	22254707
02	22254789
02	22275730
02	22320668
02	22351490
02	22357256
02	22391297
02	22392393
02	22413303
02	22523185
02	2254323
02	22585752
02	22631643
02	22631721
02	22631755
02	22631761
02	22632150
02	22633791
02	22633827
02	22633860
02	22633882
02	22634367
02	22635360
02	22635459
02	22670091
02	22670493
02	22670503
02	22670680
02	22670693
02	22707477
02	22781782
02	2280760
02	2280782
02	2280843
02	2280871
02	2280926
02	2280970
02	2280972
02	2280976
02	2281009
02	2281036
02	2281083
02	2281115
02	2281159
02	2281342
02	22814698
02	22814706
02	2281556
02	2281597
02	2281599
02	22829115
02	22842534
02	22842544
02	22849082
02	22854016
02	22863960
02	22885807
02	22886403
02	2289464
02	2289495
02	22901813
02	22913741
02	22926862
02	22926938
02	22926944
02	22926947
02	22963253
02	22964784
02	22994123
02	23007730
02	23009159
02	23013855
02	23023092
02	23023141
02	23088699
02	23095000
02	23095262
02	23129998
02	23130040
02	23130172
02	23130221
02	23130274
02	23130314
02	23130512
02	23130719
02	23130820
02	23130895
02	23134040
02	23135243
02	23135378
02	23135452
02	23135699
02	23135708
02	23136305
02	23136471
02	23136479
02	23136714
02	23136764
02	23136841
02	23137104
02	23137814
02	23137825
02	23137836
02	23137866
02	23137874
02	23137876
02	23137975
02	23168642
02	23168661
02	23168684
02	23168686
02	2317485
02	2317488
02	2317494
02	2317498
02	2317515
02	2317518
02	2317529
02	2317544
02	2317599
02	23218600
02	23218740
02	23218757
02	23218779
02	23218789
02	23218798
02	23221591
02	23241200
02	23242090
02	23258455
02	23266842
02	23274843
02	23274915
02	23275104
02	23275187
02	23294566
02	23303206
02	23324622
02	23329879
02	2334365
02	2334375
02	2334380
02	2334392
02	2334406
02	2334422
02	2334426
02	2334437
02	2334439
02	2334454
02	2334482
02	2334511
02	2334516
